PDCD2 MYO1H 0.9816783756059854
PDCD2 LIX1 0.9820755180392255
PDCD2 UBTD2 0.9888286771397155
PDCD2 PLA2G5 0.9834630540310577
PDCD2 NUDT9 0.9927581633756217
PDCD2 RASL12 0.9866355453553701
PDCD2 PYROXD2 0.9848995841624673
PDCD2 NKX3-2 0.9818011632336238
PDCD2 NDUFAF5 0.982828639939869
PDCD2 MAN1A1 0.9852989517566375
PDCD2 THEG 0.9820305814712137
PDCD2 LRIG1 0.9863023003907673
PDCD2 CCDC129 0.9818417375881585
PDCD2 TMEM171 0.9840208244527782
PDCD2 SYTL2 0.9860253155019131
PDCD2 BRINP1 0.9820749958927775
PDCD2 NBPF14 0.9926130545511376
PDCD2 ZNF20 0.9829597826981786
PDCD2 EIF6 0.9689862744035155
PDCD2 CCZ1 0.9936766589556347
PDCD2 FAM222B 0.9865072381046102
PDCD2 CLLU1OS 0.9817121730222707
PDCD2 LBHD1 0.9836492518280916
PDCD2 RWDD1 0.9930479955228239
PDCD2 YEATS4 0.9887638221497731
PIGP BX004987.1 0.981698126067372
PIGP SNCG 0.9733496346520075
PIGP OR4M2 0.9812887214715683
PIGP BRPF1 0.984779593351105
PIGP KLHL38 0.9805417703540384
PIGP PIBF1 0.986228095264036
PIGP IL17D 0.981477434661269
PIGP FOXL1 0.9816349761111295
PIGP ZNF583 0.9827498977395283
PIGP LRP11 0.9886984011454936
PIGP STOML1 0.9847049332810064
PIGP IGF2BP2 0.9838809289516895
PIGP CDK5R2 0.9812696727845459
PIGP C11orf96 0.980007426733824
PIGP TMEM132E 0.9814138879971115
PIGP RPRD1A 0.9939061578404687
PIGP C2orf40 0.9852792093870776
PIGP CHIC1 0.9835653479461051
PIGP MYOF 0.9831605700547664
PIGP PLEKHA2 0.9854605732974351
PIGP RP11-315D16.2 0.9812982886989091
PIGP RP3-370M22.8 0.9812818040766851
PIGP CHAF1A 0.9835247565053876
PIGP IFNA10 0.9812606105636459
PIGP FAM20B 0.9887496543129298
PIGP STRBP 0.9877952117753025
PIGP SYDE1 0.9840413745094513
PIGP GEMIN5 0.9841584565022309
PIGP DNAJC8 0.9808922387327772
PIGP RASA4B 0.9824122943434925
PIGP SETD7 0.9883810736899896
PIGP HAUS7 0.9858429700288921
PIGP DIO3 0.9821568666034659
PIGP RBMY1B 0.9813348137576202
PIGP RXRB 0.9832564653502904
PIGP CBY1 0.9906700447308248
PIGP DENND3 0.9836777111272079
PIGP FAM217A 0.9817347853052323
PIGP HNRNPUL1 0.9653656362894087
PIGP GOLGA3 0.9858702931154012
PIGP MGST1 0.8108580425447343
PIGP ZNF24 0.9903417156613668
PIGP HMGCS1 0.9748945048557714
PIGP TRIM65 0.9855027354646274
PIGP SREBF2 0.9869850423821263
PIGP F13A1 0.9408887387688951
PIGP NXPH4 0.9816446675799774
PIGP RIOK3 0.9858044293592663
PIGP ADAMTS12 0.982225283024494
PIGP PEBP1 0.7698849498883469
PIGP GANC 0.98676156663275
PIGP SF3B1 0.9145001904804575
PIGP RBM34 0.9869589862466869
PIGP VWA7 0.9815347741489999
PIGP PHOX2B 0.981463858585586
PIGP RBM8A 0.9657808696699991
PIGP CFHR4 0.9808949468785081
PIGP SPATA31A7 0.9813193734529686
PIGP SRCIN1 0.9816555439310766
PIGP CRYBA4 0.9813623630567233
PIGP RTF1 0.9900842768479182
PIGP CRTAP 0.9672466447925531
PIGP ZBTB5 0.9849023197557403
PIGP SSU72P3 0.9812606105636459
PIGP TMEM215 0.9814533370054129
PIGP FAM126B 0.9838440473713206
PIGP SLC35D2 0.9863461947126166
PIGP RAB35 0.9865979860244788
PIGP GNAQ 0.9880604054876808
PIGP RBM12B 0.9868014137193379
PIGP ZBTB47 0.9852728028846898
PIGP GABBR1 0.9821958223749122
PIGP PTH1R 0.9808196938496867
PIGP KCNJ16 0.969741267323127
PIGP HIST4H4 0.9820044010041794
PIGP ERICH5 0.9821510491322584
PIGP CCDC152 0.982476094590629
PIGP TM4SF5 0.9747783062226408
PIGP MXD1 0.980208441053599
PIGP ZNF354B 0.9846757290629921
PIGP DNAH6 0.9817429776663783
PIGP ANKLE2 0.9888155892961205
PIGP OCLN 0.9849200793605913
PIGP PLA2G7 0.9835144263259883
PIGP ZNF623 0.9825878404661954
PIGP PATE3 0.9835604133498939
PIGP AKAP1 0.9856259631274155
PIGP OR13C9 0.9812606105636459
PIGP PRCP 0.96892906554743
PIGP OR6N2 0.9812624674375674
PIGP PAIP1 0.9771847246263159
PIGP ST8SIA2 0.9813901964675177
PIGP HIST2H2BF 0.9837952045519656
PIGP ZNF721 0.9877792897081189
PIGP RYR1 0.9512085635235473
PIGP PTGS2 0.9787782819489111
PIGP PDCD2 0.9904950067823702
PIGP PIGP 1.0
PIGP IL1RN 0.8945833175662121
PIGP USPL1 0.9860226800258026
PIGP AGPAT5 0.9874703049002292
PIGP HSP90B1 0.7242014880760183
PIGP BRD2 0.9877197902173672
PIGP ZNF479 0.9813522612066625
PIGP ZNF511 0.9840758796950504
PIGP ZPR1 0.9875207271845327
PIGP TUBGCP4 0.983566691239283
PIGP STK32A 0.9824009465245637
PIGP TUNAR 0.9813755826735118
PIGP SHISA4 0.9819093780783947
PIGP RRAS2 0.9888593811809678
PIGP ZNF141 0.9845321235131224
PIGP DIDO1 0.9897999024432756
PIGP DNAJB7 0.9815281683826071
PIGP KDM8 0.9825626321526971
PIGP PAK3 0.9828338255017564
PIGP RNF7 0.9837799306622999
PIGP A4GNT 0.981393428038594
PIGP CTB-60B18.10 0.9812999107177999
PIGP TP53I11 0.9860625074067891
PIGP F2RL3 0.9820955538429913
PIGP C17orf74 0.981809339429253
PIGP PGP 0.9843134020685542
PIGP C16orf82 0.9736422974767687
PIGP CNN3 0.9372557707257674
PIGP CCDC186 0.9868208101892487
PIGP TDP1 0.9849780583387062
PIGP OR7C2 0.9812606105636459
PIGP SURF4 0.9861907968303242
PIGP CLCN5 0.9841536776069914
PIGP PEX11G 0.9827415438099584
PIGP CCL7 0.9813369099443721
PIGP AK1 0.9092150513023595
PIGP COA7 0.9839712055299301
PIGP DENND6A 0.9863158114559472
PIGP C16orf89 0.9709684364979434
PIGP BPIFA3 0.9819981278517737
PIGP B4GAT1 0.9820802570378417
PIGP FSCN2 0.981543902432486
PIGP GSTA1 0.7638229072603779
PIGP LCN6 0.8559526208960966
PIGP BTG3 0.9901264147708471
PIGP INHA 0.9828518796907376
PIGP TJP2 0.9879846189576741
PIGP C1orf159 0.9825403816068501
PIGP MBTD1 0.9853946285265257
PIGP FOXD4L1 0.981280267224953
PIGP LDOC1 0.9858879024079489
PIGP CENPL 0.9825192450595238
PIGP POF1B 0.9792872280642675
PIGP LAMP2 0.9573648078560651
PIGP ALKBH7 0.9805398453672121
PIGP KDM6A 0.9874587929477984
PIGP VIPAS39 0.9872629667880733
PIGP USP17L28 0.9812606105636459
PIGP USP17L25 0.9812606105636459
PIGP BMP3 0.9818337187022714
PIGP FAM19A4 0.9816626241001905
PIGP BARHL1 0.9812606105636459
PIGP RFXAP 0.9838577358178676
PIGP RNF170 0.9871252317341782
PIGP ADAM21 0.9815988830335177
PIGP RAB33A 0.981760910486416
PIGP ZCCHC7 0.9860538117854905
PIGP OR10T2 0.9812606105636459
PIGP DNAJC1 0.9890200012388102
PIGP GRIP2 0.9818271050425709
PIGP SCO2 0.9815028561316761
PIGP FGB 0.1853473983932098
PIGP RPS19BP1 0.9889238769747993
PIGP TSPAN15 0.9849306704866604
PIGP ACOX3 0.9848570047836588
PIGP PIK3R3 0.9865727156798562
PIGP ZNF230 0.982468714380515
PIGP TMEM253 0.9795947294653189
PIGP MYO1H 0.9813111173529123
PIGP LIX1 0.98158059457269
PIGP UBTD2 0.9873633934411186
PIGP PLA2G5 0.982898970532509
PIGP NUDT9 0.9916287726042508
PIGP RASL12 0.9856722343909645
PIGP PYROXD2 0.984418507373701
PIGP NKX3-2 0.9813668281185804
PIGP NDUFAF5 0.9822678212662694
PIGP MAN1A1 0.9815768964060884
PIGP THEG 0.9820068731269114
PIGP LRIG1 0.9845905140233123
PIGP CCDC129 0.9814328407495128
PIGP TMEM171 0.982719475236385
PIGP SYTL2 0.9835985105635754
PIGP BRINP1 0.9817018851286545
PIGP NBPF14 0.9883352523113554
PIGP ZNF20 0.9825059035097605
PIGP EIF6 0.9653720886781919
PIGP CCZ1 0.9889369795631808
PIGP FAM222B 0.9858782909732737
PIGP CLLU1OS 0.9812969730262208
PIGP LBHD1 0.9830207817066043
PIGP RWDD1 0.9882919306198155
PIGP YEATS4 0.9873579245035846
IL1RN BX004987.1 0.9399994036633369
IL1RN SNCG 0.9392895022758646
IL1RN OR4M2 0.9399552300493349
IL1RN BRPF1 0.9406045250990746
IL1RN KLHL38 0.9399142348929899
IL1RN PIBF1 0.9405446441075044
IL1RN IL17D 0.9402427292989952
IL1RN FOXL1 0.939989108395976
IL1RN ZNF583 0.9400877321143737
IL1RN LRP11 0.941061293541076
IL1RN STOML1 0.9404442056996154
IL1RN IGF2BP2 0.9402657523670674
IL1RN CDK5R2 0.9399148907236202
IL1RN C11orf96 0.93968023597979
IL1RN TMEM132E 0.9399600855504957
IL1RN RPRD1A 0.9408862370323378
IL1RN C2orf40 0.9402800627694264
IL1RN CHIC1 0.9401737815825241
IL1RN MYOF 0.9418836586356758
IL1RN PLEKHA2 0.9413080155398716
IL1RN RP11-315D16.2 0.9399582074343898
IL1RN RP3-370M22.8 0.9399646549729379
IL1RN CHAF1A 0.9406129558327366
IL1RN IFNA10 0.9399548697253846
IL1RN FAM20B 0.941070083980999
IL1RN STRBP 0.9411177481231845
IL1RN SYDE1 0.9402652112883945
IL1RN GEMIN5 0.9403961292581372
IL1RN DNAJC8 0.9419383237033967
IL1RN RASA4B 0.9401107191154873
IL1RN SETD7 0.9414110741771566
IL1RN HAUS7 0.9407450029366639
IL1RN DIO3 0.9400889625576172
IL1RN RBMY1B 0.9399557136593276
IL1RN RXRB 0.9402064731201872
IL1RN CBY1 0.9409185181552899
IL1RN DENND3 0.9410966722652084
IL1RN FAM217A 0.9399532351551945
IL1RN HNRNPUL1 0.9416343076364537
IL1RN GOLGA3 0.9407825734822823
IL1RN MGST1 0.8790297423002714
IL1RN ZNF24 0.9411389092518178
IL1RN HMGCS1 0.9425524981648459
IL1RN TRIM65 0.9406980976926206
IL1RN SREBF2 0.9428690895515549
IL1RN F13A1 0.9341491936317023
IL1RN NXPH4 0.940058685720969
IL1RN RIOK3 0.9433214537112752
IL1RN ADAMTS12 0.9400525578866862
IL1RN PEBP1 0.855683156853883
IL1RN GANC 0.940835234916378
IL1RN SF3B1 0.9270871441171501
IL1RN RBM34 0.9410267408908626
IL1RN VWA7 0.9399615522081233
IL1RN PHOX2B 0.9399560044974096
IL1RN RBM8A 0.9455646405947983
IL1RN CFHR4 0.9399676236522718
IL1RN SPATA31A7 0.9399555667416568
IL1RN SRCIN1 0.9399881660529523
IL1RN CRYBA4 0.9399568583243201
IL1RN RTF1 0.9413866766868157
IL1RN CRTAP 0.9393565260430494
IL1RN ZBTB5 0.9408460949329326
IL1RN SSU72P3 0.9399548697253846
IL1RN TMEM215 0.9399574311941308
IL1RN FAM126B 0.94060274427952
IL1RN SLC35D2 0.9406651204716481
IL1RN RAB35 0.9417530109810589
IL1RN GNAQ 0.941305962578433
IL1RN RBM12B 0.9406959549508586
IL1RN ZBTB47 0.9406265588674516
IL1RN GABBR1 0.9400596019642913
IL1RN PTH1R 0.939634620513149
IL1RN KCNJ16 0.9371941582861396
IL1RN HIST4H4 0.9401072305684935
IL1RN ERICH5 0.9400285085777486
IL1RN CCDC152 0.9401264594469749
IL1RN TM4SF5 0.9390636089157194
IL1RN MXD1 0.9453177072848471
IL1RN ZNF354B 0.9404372868234507
IL1RN DNAH6 0.9399623741870543
IL1RN ANKLE2 0.9414824279722751
IL1RN OCLN 0.9404229562536441
IL1RN PLA2G7 0.9402246225552282
IL1RN ZNF623 0.9401561747361626
IL1RN PATE3 0.9393506091915845
IL1RN AKAP1 0.9410841362420208
IL1RN OR13C9 0.9399548697253846
IL1RN PRCP 0.9405257121804907
IL1RN OR6N2 0.9399621473479675
IL1RN PAIP1 0.9406831074456883
IL1RN ST8SIA2 0.9399595389364509
IL1RN HIST2H2BF 0.9401906481647823
IL1RN ZNF721 0.9408649757756831
IL1RN RYR1 0.9352928338782198
IL1RN PTGS2 0.9401576784077035
IL1RN PDCD2 0.9417342400543761
IL1RN PIGP 0.9405488927538961
IL1RN IL1RN 1.0
IL1RN USPL1 0.9406948406628819
IL1RN AGPAT5 0.9406043289709566
IL1RN HSP90B1 0.832300368296049
IL1RN BRD2 0.9419435221786884
IL1RN ZNF479 0.9399558604009854
IL1RN ZNF511 0.9403912835419903
IL1RN ZPR1 0.9410791807417459
IL1RN TUBGCP4 0.9403361239047071
IL1RN STK32A 0.9399938215684623
IL1RN TUNAR 0.9399572990878922
IL1RN SHISA4 0.9399323323467635
IL1RN RRAS2 0.9410288060406979
IL1RN ZNF141 0.9403065273146425
IL1RN DIDO1 0.9412630746660111
IL1RN DNAJB7 0.9399653736236578
IL1RN KDM8 0.9401514050717579
IL1RN PAK3 0.9400088990770099
IL1RN RNF7 0.9420906492655479
IL1RN A4GNT 0.93999482382934
IL1RN CTB-60B18.10 0.9399557976124437
IL1RN TP53I11 0.9411434071764755
IL1RN F2RL3 0.9401688887381389
IL1RN C17orf74 0.9399478083062008
IL1RN PGP 0.9402603325827609
IL1RN C16orf82 0.9384698044274413
IL1RN CNN3 0.9348562887914219
IL1RN CCDC186 0.9409700470116285
IL1RN TDP1 0.9407483847972673
IL1RN OR7C2 0.9399548697253846
IL1RN SURF4 0.9414962746251441
IL1RN CLCN5 0.9400953308278437
IL1RN PEX11G 0.9401022595323385
IL1RN CCL7 0.9400665972175631
IL1RN AK1 0.9226777822516163
IL1RN COA7 0.9404432077898915
IL1RN DENND6A 0.9408084380878099
IL1RN C16orf89 0.9379296785753359
IL1RN BPIFA3 0.9399213505355158
IL1RN B4GAT1 0.9398404278586293
IL1RN FSCN2 0.939970185488813
IL1RN GSTA1 0.8523189755693946
IL1RN LCN6 0.8948528095059973
IL1RN BTG3 0.9407532758074273
IL1RN INHA 0.9397617458254346
IL1RN TJP2 0.9416399464755538
IL1RN C1orf159 0.9402274872113264
IL1RN MBTD1 0.9404416821512536
IL1RN FOXD4L1 0.9399577010515696
IL1RN LDOC1 0.9403336982868781
IL1RN CENPL 0.9402213101854002
IL1RN POF1B 0.9419176859707064
IL1RN LAMP2 0.9385212344403935
IL1RN ALKBH7 0.9400916570355282
IL1RN KDM6A 0.9409987305945238
IL1RN VIPAS39 0.9408355869983269
IL1RN USP17L28 0.9399548697253846
IL1RN USP17L25 0.9399548697253846
IL1RN BMP3 0.9400106368470884
IL1RN FAM19A4 0.9399684053166022
IL1RN BARHL1 0.9399548697253846
IL1RN RFXAP 0.9402578292097881
IL1RN RNF170 0.9408917337363123
IL1RN ADAM21 0.9399560549400584
IL1RN RAB33A 0.9400755093044056
IL1RN ZCCHC7 0.9407524160442629
IL1RN OR10T2 0.9399548697253846
IL1RN DNAJC1 0.9410367588000998
IL1RN GRIP2 0.9400967274300751
IL1RN SCO2 0.9400455623284704
IL1RN FGB 0.5376050700072912
IL1RN RPS19BP1 0.9409825613130386
IL1RN TSPAN15 0.9404969414212458
IL1RN ACOX3 0.9411943985158777
IL1RN PIK3R3 0.9404259035076793
IL1RN ZNF230 0.9401246848869754
IL1RN TMEM253 0.9397170148527192
IL1RN MYO1H 0.939955829359451
IL1RN LIX1 0.9399461238465499
IL1RN UBTD2 0.9406015983999338
IL1RN PLA2G5 0.9403868658159219
IL1RN NUDT9 0.9408168450824157
IL1RN RASL12 0.9406592278679756
IL1RN PYROXD2 0.9401698195903438
IL1RN NKX3-2 0.9399605307474124
IL1RN NDUFAF5 0.940147133506448
IL1RN MAN1A1 0.9409243670679177
IL1RN THEG 0.9399784113779479
IL1RN LRIG1 0.9404322784654154
IL1RN CCDC129 0.9399637071926903
IL1RN TMEM171 0.9401728680158621
IL1RN SYTL2 0.9407902114671928
IL1RN BRINP1 0.9399201519040596
IL1RN NBPF14 0.9418498772189469
IL1RN ZNF20 0.9401365504821815
IL1RN EIF6 0.9452209176625014
IL1RN CCZ1 0.942162392664948
IL1RN FAM222B 0.9406739218277604
IL1RN CLLU1OS 0.9399680454427959
IL1RN LBHD1 0.9401956812655358
IL1RN RWDD1 0.9420540141343515
IL1RN YEATS4 0.9409765833702655
USPL1 BX004987.1 0.993587596218687
USPL1 SNCG 0.9720059702920061
USPL1 OR4M2 0.9931590241718817
USPL1 BRPF1 0.9977419503681841
USPL1 KLHL38 0.9898307079608997
USPL1 PIBF1 0.9976131958954678
USPL1 IL17D 0.990620027155337
USPL1 FOXL1 0.9934870750101176
USPL1 ZNF583 0.9947937452374188
USPL1 LRP11 0.9905639534832007
USPL1 STOML1 0.9957793181194163
USPL1 IGF2BP2 0.9953069006043046
USPL1 CDK5R2 0.9927008065515192
USPL1 C11orf96 0.9789363998940606
USPL1 TMEM132E 0.993316770978519
USPL1 RPRD1A 0.985297945756496
USPL1 C2orf40 0.9853047330113868
USPL1 CHIC1 0.9951507380487395
USPL1 MYOF 0.9818606557779843
USPL1 PLEKHA2 0.9896061840186864
USPL1 RP11-315D16.2 0.9931515555644289
USPL1 RP3-370M22.8 0.9931649970969586
USPL1 CHAF1A 0.9965283180120745
USPL1 IFNA10 0.9931107711584438
USPL1 FAM20B 0.9943002956677016
USPL1 STRBP 0.9928135417188897
USPL1 SYDE1 0.9954195915085754
USPL1 GEMIN5 0.9960694158914206
USPL1 DNAJC8 0.9749307528917268
USPL1 RASA4B 0.9938253407136566
USPL1 SETD7 0.9899356831227285
USPL1 HAUS7 0.9946544572971601
USPL1 DIO3 0.9937280380501083
USPL1 RBMY1B 0.9932365193542676
USPL1 RXRB 0.9945698966014241
USPL1 CBY1 0.9861024591342586
USPL1 DENND3 0.9937052023404643
USPL1 FAM217A 0.9938034970084466
USPL1 HNRNPUL1 0.9586615599562168
USPL1 GOLGA3 0.9972824063433873
USPL1 MGST1 0.8045002451780117
USPL1 ZNF24 0.9907456824652002
USPL1 HMGCS1 0.9720849336811047
USPL1 TRIM65 0.9966242616550418
USPL1 SREBF2 0.9820569064824356
USPL1 F13A1 0.9391132570435373
USPL1 NXPH4 0.9935931901063089
USPL1 RIOK3 0.991376903356347
USPL1 ADAMTS12 0.9941253572080423
USPL1 PEBP1 0.7596143771755165
USPL1 GANC 0.9971896632172565
USPL1 SF3B1 0.9051692436431183
USPL1 RBM34 0.9978282866542706
USPL1 VWA7 0.9933108777356527
USPL1 PHOX2B 0.9932105877002817
USPL1 RBM8A 0.959550857021477
USPL1 CFHR4 0.9909008142498618
USPL1 SPATA31A7 0.9932105482534433
USPL1 SRCIN1 0.9935199524362581
USPL1 CRYBA4 0.9931651538340964
USPL1 RTF1 0.9905334027100031
USPL1 CRTAP 0.9600186638284748
USPL1 ZBTB5 0.9969627785364791
USPL1 SSU72P3 0.9931107711584438
USPL1 TMEM215 0.9933916523978178
USPL1 FAM126B 0.9960041451649149
USPL1 SLC35D2 0.9894593771160521
USPL1 RAB35 0.9939864361650026
USPL1 GNAQ 0.9897599939272285
USPL1 RBM12B 0.9974642564131933
USPL1 ZBTB47 0.9933145522663934
USPL1 GABBR1 0.9943828237960729
USPL1 PTH1R 0.986506778851527
USPL1 KCNJ16 0.9669955351302384
USPL1 HIST4H4 0.9938832622696598
USPL1 ERICH5 0.9938302005496191
USPL1 CCDC152 0.9947094957077698
USPL1 TM4SF5 0.9796261278969838
USPL1 MXD1 0.9871819525094441
USPL1 ZNF354B 0.9964112853971394
USPL1 DNAH6 0.9935395208320292
USPL1 ANKLE2 0.9928470581775033
USPL1 OCLN 0.9919814250028033
USPL1 PLA2G7 0.994383735731937
USPL1 ZNF623 0.9946058353746263
USPL1 PATE3 0.9838676270573777
USPL1 AKAP1 0.9830924918183956
USPL1 OR13C9 0.9931107711584438
USPL1 PRCP 0.9611587852551493
USPL1 OR6N2 0.9931312744338983
USPL1 PAIP1 0.9683728944506146
USPL1 ST8SIA2 0.9932180916991011
USPL1 HIST2H2BF 0.9952314368625185
USPL1 ZNF721 0.9964958377717426
USPL1 RYR1 0.9530667761986311
USPL1 PTGS2 0.9819189981137577
USPL1 PDCD2 0.987504416501853
USPL1 PIGP 0.9859847221095109
USPL1 IL1RN 0.8945565323419116
USPL1 USPL1 1.0
USPL1 AGPAT5 0.9963816125041464
USPL1 HSP90B1 0.7128213498008917
USPL1 BRD2 0.9854480702332937
USPL1 ZNF479 0.99326572669029
USPL1 ZNF511 0.995886188171509
USPL1 ZPR1 0.9977209360169035
USPL1 TUBGCP4 0.9954652437667542
USPL1 STK32A 0.9938468266956741
USPL1 TUNAR 0.9932681481205575
USPL1 SHISA4 0.9904133777496593
USPL1 RRAS2 0.9914962371897633
USPL1 ZNF141 0.9962881339324416
USPL1 DIDO1 0.991082485421745
USPL1 DNAJB7 0.9935493947582255
USPL1 KDM8 0.9941375764864944
USPL1 PAK3 0.9943169068803356
USPL1 RNF7 0.97607981894194
USPL1 A4GNT 0.9931002779283905
USPL1 CTB-60B18.10 0.993169171450111
USPL1 TP53I11 0.990362298294351
USPL1 F2RL3 0.993957202364876
USPL1 C17orf74 0.993908276364502
USPL1 PGP 0.9964346362372428
USPL1 C16orf82 0.9778450868212606
USPL1 CNN3 0.9296319446915572
USPL1 CCDC186 0.9972605053963138
USPL1 TDP1 0.9978106307817419
USPL1 OR7C2 0.9931107711584438
USPL1 SURF4 0.9814075341953532
USPL1 CLCN5 0.9933015852761083
USPL1 PEX11G 0.9947037847099595
USPL1 CCL7 0.9934103063045078
USPL1 AK1 0.9050069148107852
USPL1 COA7 0.9957219015273194
USPL1 DENND6A 0.9970033364875974
USPL1 C16orf89 0.9684358189606087
USPL1 BPIFA3 0.9938686609657132
USPL1 B4GAT1 0.9846904532286638
USPL1 FSCN2 0.993314086580607
USPL1 GSTA1 0.7589777395977252
USPL1 LCN6 0.8468133489136054
USPL1 BTG3 0.9840895319546419
USPL1 INHA 0.9914572301870037
USPL1 TJP2 0.9870078851118301
USPL1 C1orf159 0.9947998575965243
USPL1 MBTD1 0.9978159585415372
USPL1 FOXD4L1 0.9931491069307776
USPL1 LDOC1 0.9921188162130974
USPL1 CENPL 0.9949882152790193
USPL1 POF1B 0.9861932288008453
USPL1 LAMP2 0.9480112941929528
USPL1 ALKBH7 0.9786772558562065
USPL1 KDM6A 0.9955462892697415
USPL1 VIPAS39 0.997422978661262
USPL1 USP17L28 0.9931107711584438
USPL1 USP17L25 0.9931107711584438
USPL1 BMP3 0.9935367490979825
USPL1 FAM19A4 0.9933076154031145
USPL1 BARHL1 0.9931107711584438
USPL1 RFXAP 0.9959737726606075
USPL1 RNF170 0.9953480984158418
USPL1 ADAM21 0.9936479188389765
USPL1 RAB33A 0.9937723317010345
USPL1 ZCCHC7 0.9975967855940403
USPL1 OR10T2 0.9931107711584438
USPL1 DNAJC1 0.992486769638403
USPL1 GRIP2 0.9936405709478966
USPL1 SCO2 0.9935298275446985
USPL1 FGB 0.18165214859436263
USPL1 RPS19BP1 0.9880062680011052
USPL1 TSPAN15 0.988205142131988
USPL1 ACOX3 0.9959768919588313
USPL1 PIK3R3 0.9964567423998546
USPL1 ZNF230 0.9944467255682873
USPL1 TMEM253 0.9875119901113306
USPL1 MYO1H 0.993188213765866
USPL1 LIX1 0.9933080606277833
USPL1 UBTD2 0.9959209371945927
USPL1 PLA2G5 0.9934444327648363
USPL1 NUDT9 0.9872513205917459
USPL1 RASL12 0.989161179780425
USPL1 PYROXD2 0.9954017414351963
USPL1 NKX3-2 0.9932661890316821
USPL1 NDUFAF5 0.9942329824514416
USPL1 MAN1A1 0.9805442596954944
USPL1 THEG 0.9940826243718361
USPL1 LRIG1 0.9942127815011411
USPL1 CCDC129 0.9933256431707989
USPL1 TMEM171 0.9926216826762774
USPL1 SYTL2 0.987121127825511
USPL1 BRINP1 0.9926738007846397
USPL1 NBPF14 0.9890311264101764
USPL1 ZNF20 0.994441435098778
USPL1 EIF6 0.9577996128066308
USPL1 CCZ1 0.9849919286144129
USPL1 FAM222B 0.9972688524213843
USPL1 CLLU1OS 0.9931830062028221
USPL1 LBHD1 0.9949786855893713
USPL1 RWDD1 0.9832251947606447
USPL1 YEATS4 0.9967055900881023
AGPAT5 BX004987.1 0.9922126766166653
AGPAT5 SNCG 0.9725934654917303
AGPAT5 OR4M2 0.9918258743143278
AGPAT5 BRPF1 0.9954538050281178
AGPAT5 KLHL38 0.9889515314822154
AGPAT5 PIBF1 0.9959069953395359
AGPAT5 IL17D 0.9913222890283405
AGPAT5 FOXL1 0.9921490138589184
AGPAT5 ZNF583 0.9934600412429374
AGPAT5 LRP11 0.9917166224424445
AGPAT5 STOML1 0.9955625267615863
AGPAT5 IGF2BP2 0.9939625639540082
AGPAT5 CDK5R2 0.9924858854285968
AGPAT5 C11orf96 0.9788801269778664
AGPAT5 TMEM132E 0.9920819719409488
AGPAT5 RPRD1A 0.9871588676402304
AGPAT5 C2orf40 0.9857602576414144
AGPAT5 CHIC1 0.9940832184126345
AGPAT5 MYOF 0.981758190555172
AGPAT5 PLEKHA2 0.9888117235174003
AGPAT5 RP11-315D16.2 0.9918188290130356
AGPAT5 RP3-370M22.8 0.9918051291842398
AGPAT5 CHAF1A 0.9943794194880555
AGPAT5 IFNA10 0.9917771736327439
AGPAT5 FAM20B 0.9947129572344532
AGPAT5 STRBP 0.9934980475581622
AGPAT5 SYDE1 0.9940047395679006
AGPAT5 GEMIN5 0.9946081901733431
AGPAT5 DNAJC8 0.9754164835754613
AGPAT5 RASA4B 0.9928357704287294
AGPAT5 SETD7 0.9901971953756793
AGPAT5 HAUS7 0.9935260845033106
AGPAT5 DIO3 0.9923113645899126
AGPAT5 RBMY1B 0.9918999610383374
AGPAT5 RXRB 0.9932478376167654
AGPAT5 CBY1 0.9869700000967936
AGPAT5 DENND3 0.9913693791712767
AGPAT5 FAM217A 0.9924891862325492
AGPAT5 HNRNPUL1 0.9588735552166243
AGPAT5 GOLGA3 0.9959388295536893
AGPAT5 MGST1 0.8047752832592369
AGPAT5 ZNF24 0.9914052613692677
AGPAT5 HMGCS1 0.973655863976855
AGPAT5 TRIM65 0.9951031061456184
AGPAT5 SREBF2 0.9835144678322624
AGPAT5 F13A1 0.9390829307891949
AGPAT5 NXPH4 0.9923013028761862
AGPAT5 RIOK3 0.9907977702832065
AGPAT5 ADAMTS12 0.9926607294473531
AGPAT5 PEBP1 0.7609364889676995
AGPAT5 GANC 0.9957424775485706
AGPAT5 SF3B1 0.9055904748100276
AGPAT5 RBM34 0.9961345042463752
AGPAT5 VWA7 0.9920282788130163
AGPAT5 PHOX2B 0.991933074058848
AGPAT5 RBM8A 0.9598826715040402
AGPAT5 CFHR4 0.9900225923150034
AGPAT5 SPATA31A7 0.9918745117407973
AGPAT5 SRCIN1 0.9925967173449545
AGPAT5 CRYBA4 0.991850755828152
AGPAT5 RTF1 0.9910505278523265
AGPAT5 CRTAP 0.9603555065208678
AGPAT5 ZBTB5 0.9952558485350932
AGPAT5 SSU72P3 0.9917771736327439
AGPAT5 TMEM215 0.9920356062905842
AGPAT5 FAM126B 0.9945410415596748
AGPAT5 SLC35D2 0.9898114510498534
AGPAT5 RAB35 0.9932583016042607
AGPAT5 GNAQ 0.9909254043795321
AGPAT5 RBM12B 0.9960340039914368
AGPAT5 ZBTB47 0.9933234498827875
AGPAT5 GABBR1 0.9931947038009256
AGPAT5 PTH1R 0.9866732710734815
AGPAT5 KCNJ16 0.9678285469176211
AGPAT5 HIST4H4 0.9925046644176635
AGPAT5 ERICH5 0.9925645388690897
